oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
4500131b-7417-4f30-a1b0-97d51b2e6458,252,291760e5-569d-486d-ae5e-4096ec99b5cf,0,1800,1431354a-fcfa-4f67-a822-6dcc4d13ac3f,1
4502b24f-604b-4e36-9168-31c1a1ab4dab,15,6fa1f42f-1729-46ea-99c6-015d66c627d4,0,632,e0bb39fb-29fc-4e69-9918-47277b8af0d3,0
4503d0fb-842d-49f1-9769-8509ff0f2ce1,19,1d3e6feb-3d78-4463-9315-5ba27ab33733,0,189,1d3e6feb-3d78-4463-9315-5ba27ab33733,1
4505ff9f-97f1-45d1-aea9-5590fefb4a4d,21,322f90b6-6b49-458d-9d5b-b601bfdd0af8,0,29,322f90b6-6b49-458d-9d5b-b601bfdd0af8,1
4507d35a-f7f3-4abe-b06b-90c5331b533a,32,8982ff88-8595-4363-8cde-6e87fb57a2d8,0,110,30b85384-147f-4e65-827e-4d9d5666a47b,1
4507df69-6bf7-43d6-a609-c032b61835d5,38,a8c6ee26-fa74-4859-9a94-89b476d218d2,0,626,915715f7-5487-47aa-ada5-de1bce282164,1
450a07f5-709c-48a6-aaa8-ddbd7da4fd2e,30,064003f8-4811-4fa3-b5b0-f6dc9032d73b,0,60,477200fa-eb19-4ffb-ae80-d28817f500f7,1
450a9b73-9024-4103-b9f9-216a2f395cff,31,6bdcaf24-4352-47cf-a043-899be47ab1bb,0,31,6bdcaf24-4352-47cf-a043-899be47ab1bb,0
450e84c7-afbe-4b30-a3e9-1dff968a5200,25,a4705327-ada6-4575-82fc-351e183d060e,0,33,a4705327-ada6-4575-82fc-351e183d060e,1
4514777d-0589-4631-978b-ff244167c176,250,29f11089-658f-42e6-aeb0-09b512ad2479,0,698,29f11089-658f-42e6-aeb0-09b512ad2479,1
451486df-6160-4ff7-b47c-dd3760417a31,206,fa6bfc95-ec7e-46dd-88fd-b0e1ba48bfbc,2,3095,181254ce-259a-4b31-8937-728564f2baf3,1
45154dc6-ff0a-4e99-8528-689757d1778e,16,a945b43d-39bc-4ce4-be03-0109e1a681b1,0,103,acf037a6-9004-49a3-b4a2-2c814fc63d1c,0
4516f30c-fb21-4371-818f-7dd211612a72,16,aadf253a-eca6-405d-8216-a362854b4ae1,0,1200,cdca743d-f861-4aec-b9cb-b7490dd3425a,1
45181cb8-2090-4471-ba90-e5a8f04d525f,978,0a26d900-c652-4f9c-8681-a35c5f8b1937,0,133365,0565a5b3-347a-46b2-bd67-ace5138ec6d0,1
451a3f52-9810-4137-93b1-9594e7727c29,169,7c193b1b-2819-43c4-bda0-8c27ec6e5efa,0,1953,34469923-9a48-4fa5-aff8-4e09926f039f,1
451e35dd-e0b5-4157-8511-bacb315e19bd,378,3bc2a419-7122-4eeb-bb64-738a647cfd82,0,378,3bc2a419-7122-4eeb-bb64-738a647cfd82,0
451e8ece-7389-4d52-8bc9-450cb5e53e6a,234,6b26c05b-f166-40ab-9693-2129b4bf75e9,0,854,6b26c05b-f166-40ab-9693-2129b4bf75e9,1
451fa71d-b63a-44c1-895f-60dc0cd00109,26,66d2e948-b41b-4cf6-8604-b04c755dc241,0,46,c7bf0347-98d3-4583-afaf-fd7b34be4b86,0
4520c630-3650-462f-ab01-215eb2bdbbf5,6,55a8e1ce-e394-48d6-938a-aa76c0273abe,0,33,55a8e1ce-e394-48d6-938a-aa76c0273abe,1
45222123-f5e0-48ff-b80c-858727d155d7,30,1c76db48-6f05-49c3-a49c-587c0a8a3613,1,31,1c76db48-6f05-49c3-a49c-587c0a8a3613,0
4523c22b-363b-4bc6-ba23-b428054abc5d,13,468bdd9a-554f-4d73-a7e7-721862fe10e3,0,24,79928b26-fcac-4c3f-9edd-292769c2e56e,0
4527c622-cebe-41eb-9178-4895cccffe99,10,e2b8f443-dba5-45a5-bb2e-f57b4fdd1d01,0,13,55ffb660-7707-4650-8859-b44ebe0c33d6,0
452d98ae-0fa2-4cff-9e18-eecd76ddb20b,7,51216ab0-9806-4faa-afbd-143e95dc255b,0,11,51216ab0-9806-4faa-afbd-143e95dc255b,1
452e3f5f-ce17-4682-966b-5cc100210aee,16,b09dad6d-ec9a-40b4-b136-7a8b58a42a3b,0,318,ae31d513-7412-4467-b497-a7183ff29a42,1
452ef7d0-1351-40e6-9379-59cd8bb31da5,9,b03226d4-837a-4d95-a70b-082ce726765f,0,135,4ab37d0e-5542-4ae0-a48e-d0a4e6bf48e7,1
4533ce78-0594-4195-96fb-46cbadd0db69,27,1d51a6de-7bb4-4e3d-82a7-a298c8d742ef,0,4214,6f38565e-88b9-433d-b0e9-a3b9734f183f,0
4534e260-06fd-4054-8077-505c2f6c5767,22,fd68208b-761f-4aa0-bc8e-59977d784211,0,54,3d0e4790-3ebc-4e2a-96aa-7f1909864baa,0
45351d9d-453f-4245-84c0-053eb8aca345,19,d730611f-ad45-40b7-80c8-5decf2627e79,0,20,b5ade7ad-ce32-4296-8cec-20bd79c7b16a,0
453524fb-2ffa-421f-883c-b77ae2850c52,18,52e5bc70-663f-41a5-a8d1-487c57a6f029,0,2475,014b7a72-135e-4ed0-9b1c-0b836aaa260f,1
45378874-aa51-4bb6-a161-be336c164778,87,ad4f6fcd-9d38-4a7d-a07a-be30dac4ff1d,1,480,ad4f6fcd-9d38-4a7d-a07a-be30dac4ff1d,0
4538ec2c-867e-412b-b6e3-a57f8e29ba84,16,67b06cb5-5e74-456f-81b1-fced1346cc47,0,1048,415027f8-ccef-4b38-ace2-db4e94f066fe,1
45392882-e4b9-4c74-a10f-985c2b4e2be9,20,4a7b206f-8190-46e6-bb9e-44763d3eb4ac,0,30,4a7b206f-8190-46e6-bb9e-44763d3eb4ac,1
45393fba-b1cc-4db7-b7e0-3851bf421a65,30,7bc232d4-ab4f-4d88-a9ec-72403d05ec04,0,30,7bc232d4-ab4f-4d88-a9ec-72403d05ec04,0
453e72bf-a682-4ec8-9cdd-799f2acb3862,40,fedce04c-e7bc-4db0-94a1-66131761512c,0,197,1ec2084c-fb72-4e8b-84d2-361cbf333d8e,1
45429b2c-be3b-4b2e-9bab-a059ccbda8cd,15,e34684d6-2935-4776-9a86-b603ad8cf624,0,69,247579f6-cf8c-4c61-aae6-e01c1d9237dc,1
4543a99d-eefa-470d-976d-11250524ae28,24,5d0b4f29-ada4-41d2-8292-b5af537c6fd2,0,1450,5d0b4f29-ada4-41d2-8292-b5af537c6fd2,1
4547625a-0caf-4ecc-a65f-0fd2cad70294,17,8166253c-c6ac-4b5e-9746-09ce3774c66b,0,17,8166253c-c6ac-4b5e-9746-09ce3774c66b,0
4548d471-e78a-473e-84d4-cd2af64c9d28,200,b654514f-b1a0-4d96-8d05-55e2cf386518,0,1352,5ce70c02-01e4-4a3d-8670-4b6b1456e050,1
4548f379-2647-4446-9e56-e7ef0662793a,49,a7c740a8-1bbc-4ec8-a72c-01aee9e48f3d,0,287,a7c740a8-1bbc-4ec8-a72c-01aee9e48f3d,1
454a8902-8120-4373-96ee-bbf352b04e8d,51,8ca58965-1dfa-40ac-b6c8-f957167ff066,0,1773,8a3853ec-e307-46e0-96d7-0706b5c45c5e,1
454b898f-b134-4d63-ae7b-1e736964cd48,67,c2790685-f6ae-4106-ae4d-fe97954bcb82,0,616,c2790685-f6ae-4106-ae4d-fe97954bcb82,1
454c4e8b-e417-4381-a931-6a11356ef64e,18,a33a4cb4-1b57-47ca-8e5e-58ff46a6e0ce,0,36,a33a4cb4-1b57-47ca-8e5e-58ff46a6e0ce,1
454cbc6a-b7f0-445e-842c-5db267917a18,28,cdcbba6f-aa54-44be-a3b0-f712fa8bd5ad,0,36,cdcbba6f-aa54-44be-a3b0-f712fa8bd5ad,1
454ed336-362d-46d9-96d5-8fcaa8a1c543,6,4e464c69-84c0-4c09-ae86-b728a15ec77f,0,16,ea200e93-e5bd-4777-b47e-e53849a89fe7,0
455138dd-4f76-4b40-9715-f1b1d61f8f23,119,239e48d8-e2ba-4e25-88ef-301420c796b4,0,1332,239e48d8-e2ba-4e25-88ef-301420c796b4,1
4554ce06-4992-4689-8a40-558a1545b968,162,d16535ae-6e03-4992-9459-d31626a3222e,0,723,d16535ae-6e03-4992-9459-d31626a3222e,1
45579312-499f-41de-b16e-a231d65a2053,22,99982622-98bc-45ae-8642-41cd543f32a8,0,450,99982622-98bc-45ae-8642-41cd543f32a8,1
455cbf35-f340-4f1f-a331-5b082c9034ec,15,fec6b189-97e7-4627-9785-a9ce2f1ad89f,0,123,fec6b189-97e7-4627-9785-a9ce2f1ad89f,1
455dc001-3f6d-4d44-afa7-0f83a2520baf,15,dad23c10-3180-456f-b781-84d3893a6815,1,28,8c5bd289-6069-4d99-83cd-d1dda24bc224,1
455f66eb-3e33-4b51-9ec1-32288bdd3a68,32,dae91853-6487-46db-8f09-8aa4c2e19e5f,0,549,4f961e5d-2fd6-4d13-90fa-b8da36ab3785,2
4563ae4b-6226-4cc9-abde-582d0ab83433,31,56910251-6339-4f8b-b863-29caab4965d8,0,502,b982f08c-51ca-47de-9bbf-3729f77acc8c,1
45645a97-f41d-47fb-b943-293ffc18fc82,40,ec4ea4e2-2102-4b99-bea5-6fc4203f2b26,0,168,ec4ea4e2-2102-4b99-bea5-6fc4203f2b26,1
45657f7f-9760-41f9-bcf7-9fbd2bbdb918,11,3b60dc6a-3b38-4dde-9dd4-aa49a53f29ae,0,42,3b60dc6a-3b38-4dde-9dd4-aa49a53f29ae,1
4566fb92-448e-4b3f-9045-9d74323c35d1,552,6f807d91-b157-44e8-a431-49782184f876,0,787,17269aae-10bc-49ef-b6a7-94e0dd6cf677,1
4567a42a-aa1c-4ca2-b5e2-b09acac3f276,23,49aa8d4c-04e9-4f38-9786-2c9ad735dd72,0,29,49aa8d4c-04e9-4f38-9786-2c9ad735dd72,1
4567a528-75f0-4ea6-b927-3a500caf76ac,39,b7d6b117-0c14-4455-92fc-29555ee75d97,0,1868,d81bce60-78f6-4f42-9fcd-383f66f85de5,0
45682055-d02a-450c-a41d-aa67162ff015,15,e953b185-e290-479c-8b63-ef2b3f99b380,0,232,46164400-0557-4c99-83d5-194dc814b46a,1
45687a24-e8cb-4864-8721-410eb8320aab,27,15845be1-919d-4450-9de6-3552c52e8623,0,30,15845be1-919d-4450-9de6-3552c52e8623,1
456b4403-c73e-4a27-87ff-a902f197d15b,27,4937ea83-1f06-411c-abcb-e1bb88357b51,0,74,0fe94d19-7daa-4c1a-bc80-f47e29fce848,0
456bbc0e-a648-481f-b37e-9996029556bd,16,4f7bcd36-13e2-4ac7-a449-246cecb3fc0f,0,16,4f7bcd36-13e2-4ac7-a449-246cecb3fc0f,0
456dbec4-1b0e-48c4-abae-5c8205651872,37,87a8e112-e72f-413f-88a3-e7ce72c2ec53,0,126,e48b28da-13f5-4ca9-9c8d-42274bd24de4,1
456f2991-ab64-41bc-9bd1-a1b1e7993ed6,9,1b2b3dd8-cedb-4577-8897-967952dd3c13,0,40,1b2b3dd8-cedb-4577-8897-967952dd3c13,1
45703364-660a-4e73-a467-5ee47d936c1a,18,1a4789a2-f201-4b05-954d-527d169de091,0,33,50d50576-c3ee-479a-8533-6c147f5cb1c4,0
4573f044-7011-412e-81bd-ae8d0c21283b,27,76554c65-edea-48b0-b3a5-483dfe80eaac,0,540,76554c65-edea-48b0-b3a5-483dfe80eaac,1
457470db-e664-4ca3-84ec-6cec2d4ae906,86,78630f58-8733-43ec-ba20-fbb21b276434,0,667,7f5e6a5a-18ee-438f-ab16-694e19a2410e,1
45754ecb-1da7-4d03-b98f-7c13dc2d4119,1133,0f2ec20d-b862-4f13-989c-aa88efa51cdf,0,1955,0f2ec20d-b862-4f13-989c-aa88efa51cdf,1
4576cc5b-7b3a-41a7-9b84-acadf2d4adf5,11,65de0b43-64df-44dc-850c-25f48d6ab53b,0,11,65de0b43-64df-44dc-850c-25f48d6ab53b,0
457705c9-5b0c-4c3a-89dd-80286fac6a6c,10,f17f81b9-1fa1-4062-a9b3-048179274c05,0,10,f17f81b9-1fa1-4062-a9b3-048179274c05,0
45773715-3f46-4671-b633-bf087e892e26,22,b6ad08da-c9e8-4061-a4a6-032d6957a403,0,27,d35461cf-becf-4399-8329-64b4496b7fc2,1
457af74a-02b3-4659-846d-63e482667f34,27,d86fa72c-25c1-43ef-9cb0-fe76f7568ed3,0,1263,088d768f-5523-48ed-a038-6ef70961f674,1
457bee4c-2332-440c-9336-36f6a69614f9,10,980d45cb-e9e6-4f09-9275-c3f2c538b57c,0,281,72cc08b6-f31a-46b3-b233-f6bb2c6b1106,1
457dc141-bc72-42ad-b482-c78183462e34,98,36eae0e1-7100-449d-a259-7abfcd429117,0,772,36eae0e1-7100-449d-a259-7abfcd429117,1
457e3218-b2ef-4280-931a-5320987b9657,18,cf800b8c-d08e-4644-8ed2-11b839153861,0,31,cf800b8c-d08e-4644-8ed2-11b839153861,1
457e4a49-c8fe-4e1d-a4b4-7a880a47f58d,13,9f697e13-22af-4419-bb5d-de7fccd2b262,0,24,cf339549-4325-40c6-adde-0cd31bb738e0,1
45802eb2-6848-416c-95e0-c1c1ea0620d0,18,ecb54b26-7f0d-4f84-abcc-4dd9bfe57848,0,210,4df8d711-09e3-43e5-b59e-ea6a92cae726,1
458288d2-c3b5-48de-9845-dfc1894ee82e,13,98fa7c0b-8104-47c9-9fb2-6cb50259fae2,0,208,98fa7c0b-8104-47c9-9fb2-6cb50259fae2,1
45866598-4ee4-46b6-ade2-ffcdbe98e58f,555,4129cb0d-eefe-4971-9db8-1196201ef353,0,1406,c2ac09ec-e06e-46f2-a0e2-a0bc5d18d675,1
45873747-f2a4-4d83-9492-bfc97df7b605,160,3b303ea3-9f4d-4c28-9446-285a23f841a0,0,325,c3e68d0d-c259-423e-a319-8b2397c4892c,1
458800d3-47b7-4f28-8371-25c8d1e60011,36,4170ddd3-53bd-4ec7-82c0-4fb48f400aa5,0,238,4170ddd3-53bd-4ec7-82c0-4fb48f400aa5,1
45892ec2-8996-444f-a61c-5151926baa0b,115,0ce562a9-ca35-4f31-8618-bc26d3d40169,0,115,0ce562a9-ca35-4f31-8618-bc26d3d40169,0
458ca9f4-4622-48e1-9ca1-6a8117188973,275,fb110a55-c8f9-4627-82c2-edb10db4f380,0,723,810076dc-e8e8-4fa4-aa2c-07ab4f9a9a11,1
458d2b12-f578-4392-98d3-c3bc83f316c4,17,2d26f878-60a5-428e-ba27-18321f22811d,0,301,25c9c3c0-039e-47b7-9b88-b1114d110a12,1
45900b2f-f6a9-4c42-9642-008f3c1cf6dd,520,69daba76-96e8-4bcc-ab79-2f00189ad8fb,0,17499,b6876d9e-0908-43ac-8542-09c7aa02b5ba,1
4591e1e5-5cac-4812-80e0-67c1237862d3,8,47854e89-4d22-4eb6-a77d-6f04407bd2e5,0,54,47854e89-4d22-4eb6-a77d-6f04407bd2e5,1
45945f99-b5a0-48b6-8a99-a3e0b97a27a6,13,4fd4a844-0f75-4f5c-8c05-45614641184f,1,36,7f380fcd-dbd8-4d30-a332-7627d51b237f,1
45964368-ea9e-415f-9faf-870c7bf550d4,92,a532d38a-809b-4132-8690-be15fe23afab,0,92,a532d38a-809b-4132-8690-be15fe23afab,0
4598c221-b111-4bde-b4dc-673186c4efe6,19,04dcef75-6f98-4233-ae32-6fe41724c8e0,0,43,ff4812a7-363a-4b36-9704-7a0695e718c3,1
459d7385-11b9-4f81-a6c1-0a77d163a0e5,16,abe9d9d7-bc4e-4367-b27c-e8d6e430467e,0,23,abe9d9d7-bc4e-4367-b27c-e8d6e430467e,1
45a40b4c-1d37-4d87-adf1-abf0ea4c86b4,53,7f95de4a-7fae-42bc-9660-39ea7685ca02,0,53,7f95de4a-7fae-42bc-9660-39ea7685ca02,0
45a60f56-35e4-46e5-838f-8b4407a67cd6,10,2de3e3b0-6ecf-4bf6-9595-0e5e59ef1d6a,0,10,2de3e3b0-6ecf-4bf6-9595-0e5e59ef1d6a,0
45a87131-ae8a-4e6d-9ac0-e52b4795691b,100,9a9cd2d2-74ba-497a-828c-ba22fbb9f2b1,0,100,9a9cd2d2-74ba-497a-828c-ba22fbb9f2b1,0
45a8c126-5396-4736-a37e-460a50706a98,29,a65916a8-eeb2-4cd8-904c-dae9385e4356,0,997,e9359896-2c8f-4841-8bbb-3231e5a47221,0
45aa8bdb-54da-4069-bd6c-c63396154464,19,33ff1000-1a4e-43f6-aa02-1dbe9fac6901,0,101,1023b971-4f29-4f58-8da7-836bcfeb980e,1
45aeac84-4705-4179-be3f-b31bde844ea0,40,61e82934-546b-4734-a715-b22ace4c5a9b,0,217,61e82934-546b-4734-a715-b22ace4c5a9b,1
45b34d33-7d70-4308-8f07-bb044be891bb,14,acfd5dc9-affe-473c-92f6-7d0764332e7a,0,49,71ab86f3-aa75-40ce-a71e-90d40dad4bdc,1
45b3a028-5705-4dc8-bfab-04bb5e01eea6,797,0ba97da8-0106-4e8b-b58b-8f2d63e3d618,0,797,0ba97da8-0106-4e8b-b58b-8f2d63e3d618,0
45b42694-9ee8-44f3-9de3-aa2c0f1b6a13,11,5195b93e-846d-4021-beb8-879988661f9a,0,29,613ceee3-92c7-46f1-8267-d6229ab15df5,0
45b94e3c-a905-435b-aee5-bec9239fd24c,6,846f5cda-3d93-4dfd-b1c3-1dff7b814d98,0,170,d3f70e3a-b094-45f9-8e34-02db116292ce,1
45baa5d1-79aa-4583-b938-0d5feaa5aa0c,21,99829552-917a-4373-9772-4255dff542d6,0,783,99829552-917a-4373-9772-4255dff542d6,1
45bb536c-c173-4b6e-a5a8-354c74fd93a1,6,d6b77692-08aa-40b6-b21b-c29a2dc87709,0,40,663df3e8-12e5-46cf-9da7-39961feaa7f9,1
45bcebd0-5e93-4433-b92f-b4c161d04bd6,383,8e724c6d-3922-406f-b9e6-e478e1039416,0,902,a28f7323-f2a2-4c19-b3c0-a7479ea4de19,1
45bd5e97-f34e-47bc-ad21-da42d3444431,7,f12d2c01-0ef2-40e6-8c7d-8512e2c8c074,0,61,f12d2c01-0ef2-40e6-8c7d-8512e2c8c074,1
45beca46-480c-4771-ba46-78b6ac7d5c2c,322,97ffdaad-7b35-4256-9da1-0befc6bd86f4,0,2299,ad732186-eeb9-4edb-a17a-51f8bac71802,1
45bee121-0beb-4901-9473-20e4704ba6dc,10,5bad216a-66d3-46a6-ba05-db7e082d0dc5,0,954,0938e686-345e-4411-b564-cf9324ec6b9d,1
45bef776-121b-4489-9c46-f7b4fd4c3c0d,9,430773cb-c2e3-464f-8635-588e112d906e,0,62,c8125473-a296-4032-bacd-1c1b96819cf9,1
45c29ac0-f9ca-4ab9-b93e-8b678509bcd7,25,0c89645b-5e53-48c0-b4bb-9f22332c7658,0,561,ec73e1ba-b543-4c64-aa89-164eef1d15d6,1
45c48bd8-9150-4699-a1eb-f4883165a4a0,7,a1ea7219-6ab6-471a-afe7-d7da1df434c7,0,70,a1ea7219-6ab6-471a-afe7-d7da1df434c7,1
45c4e67c-e452-41c5-8baa-050819a1321f,21,32cec6f3-295a-45e3-8466-e35fb043a596,0,516,32cec6f3-295a-45e3-8466-e35fb043a596,1
45c517d4-944c-43f6-8ead-a47965377575,11,60d85d58-eae3-4f9d-8f54-440fa6ded95b,0,31,60d85d58-eae3-4f9d-8f54-440fa6ded95b,1
45c8e860-5ce5-4a1c-aebe-97ddffcb2f74,219,c8265c39-d287-4c5a-baba-f2f09dd80a1c,0,1175,c8265c39-d287-4c5a-baba-f2f09dd80a1c,1
45ca8431-befd-4542-9dd7-503bf1afaac5,30,d372bb70-2d2a-4c44-8f69-4abff8ba7c2a,0,248,d372bb70-2d2a-4c44-8f69-4abff8ba7c2a,1
45d35128-76e6-43f9-8d23-41f7506c3a71,30,f03d4e0d-bddd-4835-91b8-11c2f15e54c3,0,346,f03d4e0d-bddd-4835-91b8-11c2f15e54c3,1
45d40cdb-21cc-4569-a894-83dd3026c947,144,6445b690-71ce-4371-ae9c-bac0e70dda81,0,393,71ce86cc-6367-4166-82f5-7e794a9e4c5d,1
45d49831-548a-4a0e-9a18-9f7397913895,39,f953fad3-0cd1-48aa-8ed9-d7d2e293e6e2,0,2323,3d7b401f-79aa-4584-b42b-e81e15c7065b,1
45d5cd4c-7285-4507-8cbf-eace7a734f41,29,61b52152-0f7c-4466-9e49-033477028f67,0,116,61b52152-0f7c-4466-9e49-033477028f67,1
45d652c4-188e-4f00-acdd-1be014922cbc,20,81263d5d-e402-4813-9458-161112da27ab,0,22,81263d5d-e402-4813-9458-161112da27ab,1
45d939d1-e9ca-4b4b-a0a9-59b936210a5b,18,064435e7-20ea-4ba4-b039-a945afeeb5c6,0,26,064435e7-20ea-4ba4-b039-a945afeeb5c6,1
45ddfa35-7b3c-4916-b231-dc721b7b56d9,10,10644127-3da0-484e-9afc-de26d9c34390,0,18,10644127-3da0-484e-9afc-de26d9c34390,1
45de1caf-46c2-4acc-8be2-08e1840a3b98,20,d02daad9-701f-40d4-ad0b-44a3cbd32c3f,0,130,d02daad9-701f-40d4-ad0b-44a3cbd32c3f,1
45dfb358-cd16-468e-bc89-ff17c6e244c1,14,6d837262-cd5d-4fc9-96dd-39ed04166883,0,169,6d837262-cd5d-4fc9-96dd-39ed04166883,1
45e5135b-274c-46b4-8249-7e05e37aaff7,39,37759556-ea31-47b4-8457-a83d17a51e28,0,275,37759556-ea31-47b4-8457-a83d17a51e28,1
45ef5ea9-70a6-4999-8778-6a11cb97d28e,38,532c5b14-75cf-4e4c-9b80-2d56a86e2844,0,42,532c5b14-75cf-4e4c-9b80-2d56a86e2844,1
45f13c9d-cdbe-42c4-9563-cf539fe7e075,12,b4d54442-caca-412d-a716-032eaa587944,0,61,b4d54442-caca-412d-a716-032eaa587944,1
45f159dc-a5f9-4335-896b-ad544c303801,21,293511f6-09c2-4311-a2a6-0b0b7ef65bef,1,41,e788d4e1-4695-4acb-b3ae-5d235f296623,1
45f1e957-09f0-4d46-8e32-238f26060a87,32,666317db-2f38-4187-b6a5-7947d0c1591b,0,383,79fa9a13-56d4-4269-94c3-ae5a8832750a,1
45f2af87-0235-49f8-a63d-370faff3a097,8,bd27f71a-cd22-4b5e-9536-3e160111875a,0,37,0414f577-00cd-4f7a-b969-3e7efb6bc31b,0
45f386ba-ad62-4c0e-b6ad-ae02ca8f2bec,34,d8606f40-0af4-443b-a413-a88dc3e8f32e,1,158,898819fe-8042-46b0-86f4-e3bce253731d,1
45f3b9f2-3fce-4f91-bcbd-de069e5f9e4c,78,972e9c59-f340-414c-b55b-39d46dd97e8e,0,78,972e9c59-f340-414c-b55b-39d46dd97e8e,0
45f58002-c831-4b35-8b8c-9a502118e2ec,1128,ec6d3402-eed6-44be-a572-9ec0678af403,1,1386,ec6d3402-eed6-44be-a572-9ec0678af403,0
45f88a6a-ac8a-4a53-a96b-f09ca33c79ba,26,ecd59977-8788-417d-ba50-e21b8a636bd3,0,101,ecd59977-8788-417d-ba50-e21b8a636bd3,1
45f91d6a-eaab-4179-ac1f-5dc9e647a3da,24,f3699f46-6173-47e1-97b2-a7632224fb6c,0,116,b0a2eccc-afa7-453c-8d8e-df10e90f6e1c,0
45f94525-84f6-462d-99da-14735f2c273c,29,e6047d50-84bd-4095-af6c-eae6e9480ed7,0,78,fc9fa1d0-93ca-4598-b0f5-e25f6ce4bf8f,0
45fa04ee-3b5c-45b3-8c09-bda08cca3630,5,760ce08a-49d3-4cdf-bbe2-33dd8a6a7966,0,24,ec277255-9ba1-4fee-aeb8-b41f2c94e7ac,0
45fd14b9-d66a-452d-add4-36f512fff9c2,12,cd3e423e-cb62-43e1-9d0c-e702f823c8e1,0,41,cd3e423e-cb62-43e1-9d0c-e702f823c8e1,1
45fe016e-1a09-410c-bbe3-4663ba06c5b7,633,48444c3e-2068-4961-a9cd-9398052e5bd6,0,3662,58d8b7ee-4618-4ba9-b43f-2aa2bc9b1f82,1
4600e968-fe3a-446a-a306-bd10e6763e0d,14,6e70ebfb-50ec-4de8-ad8f-162670482e24,0,21,660ec88f-2063-404a-853e-c985e21d17b0,1
4601e4c7-74bc-44ce-9274-68ba79f8aae1,284,e9857669-5fad-458a-8eda-c1790298add7,0,2406,ea947462-b8d0-4279-99d9-8a1fa1b31269,1
4601ed7b-716e-4c89-b733-1eeabe8bf5a2,18,7ae1439f-a0c4-42c2-a4f3-8851defa981e,0,31,7ae1439f-a0c4-42c2-a4f3-8851defa981e,1
46027ca0-9d06-42b3-8012-124861c6b558,6,3185eeac-39ae-4e6e-bfdd-4b8edd984af1,0,50,98d45316-b44a-4cf6-8cbe-b02fe6545141,1
4604c729-8d2d-4b2b-a95c-5245563637e6,137,b87f3579-f314-4207-a02c-14e9cb269b47,0,2183,b87f3579-f314-4207-a02c-14e9cb269b47,1
4604c8fb-d38f-42aa-935a-eada20f6aafa,81,bc90f14c-9289-4284-bc89-e0df8e03152b,0,501,bc90f14c-9289-4284-bc89-e0df8e03152b,1
4605d8b3-b714-4717-8ff3-155fabfc1999,595,df81568b-c66a-49c6-bd48-7df98ea00117,0,595,df81568b-c66a-49c6-bd48-7df98ea00117,0
4608c663-e088-40ca-a915-b6e39253eb98,1100,6d16da68-85f6-4d54-9751-9cf046f5e99a,1,1114,6d16da68-85f6-4d54-9751-9cf046f5e99a,0
460c0f0b-bbf4-4307-9b44-350175d83bfe,6,dbd8115e-4cb3-49b6-b74f-8fcfa28c6404,1,12,dbd8115e-4cb3-49b6-b74f-8fcfa28c6404,0
46137f00-f7f5-430a-857c-ff2dbf2d2579,35,d9b5c747-43d6-4c5f-9ca3-feaf004a88cb,0,485,d9b5c747-43d6-4c5f-9ca3-feaf004a88cb,1
4617739e-4e3e-4d06-b074-8f836261a870,4,d2ff7868-eeb9-4292-a2f4-cac18f9ba270,0,15,af3944a2-4736-4d62-b25d-61178af721c4,0
4619de7e-3d6e-4c6b-8e6e-e24db324839d,25,a3ba4408-a55f-414f-9088-9b40e6e3d498,0,2240,33a172fb-883d-4499-97e5-4de0d10e3e19,1
461b3f2f-fcee-4160-abfa-061f8b6a784f,441,7ef37cb3-d803-47d7-8a01-9c803aa2eadc,0,736,8b13ff20-1dad-4c6a-979b-4d2662af5e74,1
461c0c37-7213-4ece-91f7-934e6a1a8d64,13,28cca229-77c9-4d57-b980-c98b76d94d26,0,24,eed8f00b-0d77-48d4-a7b8-979a8ebc2210,0
4620bfa8-7198-44ae-a162-51a19ca0f555,16,d7e2c5a4-cf92-46bd-9033-8036436488cb,0,3303,6d762c8c-6172-4dc0-8fcc-d0f6dd8ca013,1
462269c7-ca16-4aa7-bf52-f7fcda25a05b,20,fcd356b3-29a9-4526-93a0-33375f65744b,0,38,fcd356b3-29a9-4526-93a0-33375f65744b,1
4627691c-4ed4-4add-9cc3-2e019be2f9fd,46,ded79afb-2a65-49e8-81c3-757e5d4c2203,0,4600,d2379f78-c03f-447f-b3c9-10a918d556e9,0
462fa2a4-651b-4fc1-b73b-1bd4508c8f75,21,3140320d-b932-441f-bff3-9bdf4419b88a,0,24,3140320d-b932-441f-bff3-9bdf4419b88a,1
46327e52-b04a-4155-bda6-9559e46fb9ed,84,c495f3bf-86a4-4d2f-821f-c01515f084c9,0,179,91db532f-6781-4240-9337-315efb54d631,0
46334ae3-e496-4f15-8033-0f42ee0ae375,24,513a36a1-b2e3-4779-b8a7-66f01c488bf0,0,31,513a36a1-b2e3-4779-b8a7-66f01c488bf0,1
4634fd4e-5b38-4cfb-ab73-bf3b14b3bdee,25,1071726d-48f0-46d6-802b-dd9589489580,0,1005,1071726d-48f0-46d6-802b-dd9589489580,1
46376bc5-a18c-4986-99d7-b3707c516c23,2500,02da984a-295e-422e-a05a-5d8c1349bc64,0,2500,02da984a-295e-422e-a05a-5d8c1349bc64,0
